col0,col1,col2
5897.5,4.0,2.0
5898.5,8.0,2.0
5899.5,6.0,0.0
5900.5,6.0,0.0
5901.5,6.0,0.0
5902.5,4.0,2.0
5903.5,4.0,2.0
5904.5,6.0,2.0
5905.5,4.0,0.0
5906.5,6.0,2.0
5907.5,6.0,0.0
5908.5,4.0,0.0
5909.5,4.0,0.0
5910.5,4.0,2.0
5911.5,6.0,0.0
5912.5,6.0,0.0
5913.5,4.0,0.0
5914.5,6.0,0.0
5915.5,4.0,2.0
5916.5,6.0,0.0
5917.5,6.0,0.0
5918.5,6.0,0.0
5919.5,6.0,0.0
5920.5,6.0,2.0
5921.5,6.0,0.0
5922.5,6.0,0.0
5923.5,8.0,0.0
5924.5,4.0,0.0
5925.5,4.0,0.0
5926.5,6.0,2.0
5927.5,4.0,0.0
5928.5,8.0,0.0
5929.5,4.0,0.0
5930.5,4.0,0.0
5931.5,4.0,0.0
5932.5,4.0,0.0
5933.5,8.0,2.0
5934.5,4.0,0.0
5935.5,6.0,2.0
5936.5,6.0,2.0
5937.5,4.0,0.0
5938.5,8.0,0.0
5939.5,6.0,2.0
5940.5,4.0,0.0
5941.5,8.0,0.0
5942.5,6.0,0.0
5943.5,4.0,2.0
5944.5,4.0,0.0
5945.5,6.0,0.0
5946.5,4.0,0.0
5947.5,6.0,0.0
5948.5,6.0,0.0
5949.5,4.0,2.0
5950.5,4.0,0.0
5951.5,4.0,0.0
5952.5,4.0,0.0
5953.5,4.0,0.0
5954.5,4.0,0.0
5955.5,6.0,0.0
5956.5,4.0,2.0
5957.5,4.0,0.0
5958.5,4.0,0.0
5959.5,6.0,0.0
5960.5,6.0,0.0
5961.5,6.0,0.0
5962.5,6.0,0.0
5963.5,4.0,0.0
5964.5,6.0,0.0
5965.5,4.0,0.0
5966.5,4.0,2.0
5967.5,4.0,0.0
5968.5,4.0,0.0
5969.5,6.0,2.0
5970.5,4.0,0.0
5971.5,4.0,2.0
5972.5,4.0,2.0
5973.5,6.0,2.0
5974.5,4.0,0.0
5975.5,4.0,0.0
5976.5,4.0,0.0
5977.5,6.0,0.0
5978.5,6.0,0.0
5979.5,2.0,0.0
5980.5,6.0,0.0
5981.5,6.0,0.0
5982.5,6.0,2.0
5983.5,8.0,2.0
5984.5,6.0,0.0
5985.5,6.0,0.0
5986.5,4.0,0.0
5987.5,6.0,0.0
5988.5,4.0,0.0
5989.5,6.0,0.0
5990.5,4.0,2.0
5991.5,6.0,0.0
5992.5,6.0,0.0
5993.5,4.0,2.0
5994.5,4.0,0.0
5995.5,4.0,2.0
5996.5,6.0,0.0
5997.5,4.0,0.0
5998.5,4.0,0.0
5999.5,6.0,0.0
6000.5,8.0,2.0
6001.5,6.0,2.0
6002.5,6.0,0.0
6003.5,6.0,0.0
6004.5,4.0,0.0
6005.5,2.0,0.0
6006.5,6.0,2.0
6007.5,6.0,0.0
6008.5,6.0,2.0
6009.5,6.0,0.0
6010.5,6.0,0.0
6011.5,4.0,0.0
6012.5,4.0,0.0
6013.5,4.0,0.0
6014.5,2.0,0.0
6015.5,6.0,0.0
6016.5,6.0,0.0
6017.5,8.0,0.0
6018.5,2.0,0.0
6019.5,6.0,0.0
6020.5,6.0,0.0
6021.5,6.0,0.0
6022.5,6.0,2.0
6023.5,4.0,2.0
6024.5,6.0,0.0
6025.5,6.0,0.0
6026.5,4.0,0.0
6027.5,4.0,0.0
6028.5,4.0,0.0
6029.5,4.0,0.0
6030.5,6.0,0.0
6031.5,6.0,0.0
6032.5,6.0,2.0
6033.5,6.0,2.0
6034.5,4.0,0.0
6035.5,4.0,0.0
6036.5,4.0,0.0
6037.5,6.0,2.0
6038.5,6.0,0.0
6039.5,6.0,2.0
6040.5,4.0,2.0
6041.5,6.0,0.0
6042.5,6.0,0.0
6043.5,6.0,0.0
6044.5,6.0,0.0
6045.5,6.0,2.0
6046.5,4.0,0.0
6047.5,2.0,0.0
6048.5,4.0,2.0
6049.5,6.0,0.0
6050.5,4.0,0.0
6051.5,6.0,0.0
6052.5,6.0,0.0
6053.5,4.0,0.0
6054.5,4.0,0.0
6055.5,6.0,2.0
6056.5,4.0,0.0
6057.5,4.0,2.0
6058.5,6.0,0.0
6059.5,6.0,0.0
6060.5,4.0,0.0
6061.5,4.0,0.0
6062.5,4.0,0.0
6063.5,4.0,2.0
6064.5,4.0,0.0
6065.5,6.0,0.0
6066.5,4.0,0.0
6067.5,6.0,2.0
6068.5,4.0,0.0
6069.5,4.0,0.0
6070.5,6.0,2.0
6071.5,6.0,0.0
6072.5,2.0,0.0
6073.5,6.0,0.0
6074.5,4.0,0.0
6075.5,2.0,0.0
6076.5,8.0,0.0
6077.5,8.0,0.0
6078.5,6.0,0.0
6079.5,4.0,0.0
6080.5,4.0,2.0
6081.5,8.0,0.0
6082.5,6.0,2.0
6083.5,4.0,2.0
6084.5,4.0,0.0
6085.5,6.0,2.0
6086.5,4.0,0.0
6087.5,4.0,0.0
6088.5,6.0,0.0
6089.5,6.0,2.0
6090.5,8.0,0.0
6091.5,6.0,2.0
6092.5,6.0,0.0
6093.5,4.0,2.0
6094.5,6.0,0.0
6095.5,2.0,0.0
6096.5,4.0,0.0
6097.5,2.0,0.0
6098.5,4.0,0.0
6099.5,4.0,0.0
6100.5,8.0,0.0
6101.5,2.0,0.0
6102.5,4.0,0.0
6103.5,8.0,0.0
6104.5,6.0,0.0
6105.5,4.0,0.0
6106.5,4.0,2.0
6107.5,6.0,0.0
6108.5,8.0,0.0
6109.5,4.0,0.0
6110.5,2.0,0.0
6111.5,4.0,0.0
6112.5,6.0,0.0
6113.5,4.0,0.0
6114.5,4.0,2.0
6115.5,4.0,0.0
6116.5,4.0,2.0
6117.5,4.0,0.0
6118.5,8.0,2.0
6119.5,6.0,0.0
6120.5,4.0,0.0
6121.5,4.0,0.0
6122.5,6.0,0.0
6123.5,4.0,0.0
6124.5,6.0,0.0
6125.5,4.0,0.0
6126.5,4.0,0.0
6127.5,6.0,0.0
6128.5,4.0,0.0
6129.5,6.0,0.0
6130.5,4.0,0.0
6131.5,6.0,0.0
6132.5,4.0,0.0
6133.5,6.0,2.0
6134.5,4.0,0.0
6135.5,6.0,0.0
6136.5,6.0,0.0
6137.5,6.0,0.0
6138.5,6.0,0.0
6139.5,2.0,0.0
6140.5,4.0,2.0
6141.5,4.0,0.0
6142.5,6.0,0.0
6143.5,4.0,0.0
6144.5,6.0,0.0
6145.5,6.0,0.0
6146.5,4.0,0.0
6147.5,4.0,0.0
6148.5,4.0,0.0
6149.5,4.0,2.0
6150.5,4.0,2.0
6151.5,4.0,2.0
6152.5,4.0,2.0
6153.5,4.0,0.0
6154.5,8.0,2.0
6155.5,4.0,0.0
6156.5,4.0,0.0
6157.5,6.0,0.0
6158.5,4.0,0.0
6159.5,4.0,0.0
6160.5,8.0,0.0
6161.5,4.0,0.0
6162.5,6.0,0.0
6163.5,4.0,2.0
6164.5,4.0,0.0
6165.5,4.0,0.0
6166.5,6.0,0.0
6167.5,4.0,0.0
6168.5,6.0,0.0
6169.5,4.0,0.0
6170.5,4.0,0.0
6171.5,6.0,0.0
6172.5,6.0,2.0
6173.5,6.0,0.0
6174.5,4.0,0.0
6175.5,6.0,0.0
6176.5,4.0,0.0
6177.5,6.0,2.0
6178.5,8.0,0.0
6179.5,4.0,0.0
6180.5,6.0,0.0
6181.5,6.0,0.0
6182.5,4.0,0.0
6183.5,6.0,0.0
6184.5,6.0,0.0
6185.5,4.0,2.0
6186.5,6.0,0.0
6187.5,4.0,2.0
6188.5,8.0,0.0
6189.5,6.0,0.0
6190.5,4.0,0.0
6191.5,2.0,2.0
6192.5,6.0,2.0
6193.5,4.0,2.0
6194.5,4.0,0.0
6195.5,4.0,2.0
6196.5,6.0,0.0
6197.5,4.0,2.0
6198.5,4.0,0.0
6199.5,4.0,0.0
6200.5,4.0,0.0
6201.5,4.0,0.0
6202.5,4.0,0.0
6203.5,4.0,0.0
6204.5,6.0,0.0
6205.5,6.0,0.0
6206.5,6.0,2.0
6207.5,4.0,2.0
6208.5,4.0,0.0
6209.5,4.0,0.0
6210.5,4.0,0.0
6211.5,2.0,0.0
6212.5,4.0,0.0
6213.5,4.0,0.0
6214.5,8.0,0.0
6215.5,4.0,0.0
6216.5,4.0,2.0
6217.5,8.0,0.0
6218.5,4.0,0.0
6219.5,6.0,0.0
6220.5,4.0,2.0
6221.5,6.0,2.0
6222.5,2.0,0.0
6223.5,6.0,2.0
6224.5,6.0,0.0
6225.5,4.0,0.0
6226.5,4.0,0.0
6227.5,2.0,0.0
6228.5,2.0,0.0
6229.5,4.0,0.0
6230.5,6.0,2.0
6231.5,8.0,0.0
6232.5,4.0,0.0
6233.5,6.0,0.0
6234.5,4.0,0.0
6235.5,2.0,0.0
6236.5,4.0,0.0
6237.5,4.0,0.0
6238.5,4.0,0.0
6239.5,6.0,0.0
6240.5,4.0,2.0
6241.5,4.0,0.0
6242.5,2.0,2.0
6243.5,4.0,0.0
6244.5,4.0,0.0
6245.5,4.0,0.0
6246.5,4.0,0.0
6247.5,4.0,2.0
6248.5,4.0,0.0
6249.5,4.0,0.0
6250.5,4.0,0.0
6251.5,4.0,2.0
6252.5,4.0,2.0
6253.5,2.0,0.0
6254.5,2.0,0.0
6255.5,4.0,0.0
6256.5,4.0,0.0
6257.5,4.0,2.0
6258.5,4.0,0.0
6259.5,4.0,2.0
6260.5,4.0,2.0
6261.5,4.0,2.0
6262.5,4.0,2.0
6263.5,4.0,0.0
6264.5,6.0,0.0
6265.5,6.0,0.0
6266.5,2.0,0.0
6267.5,6.0,0.0
6268.5,6.0,2.0
6269.5,6.0,2.0
6270.5,4.0,0.0
6271.5,4.0,2.0
6272.5,4.0,0.0
6273.5,2.0,0.0
6274.5,4.0,0.0
6275.5,6.0,0.0
6276.5,4.0,2.0
6277.5,6.0,0.0
6278.5,4.0,0.0
6279.5,4.0,2.0
6280.5,4.0,2.0
6281.5,4.0,0.0
6282.5,4.0,0.0
6283.5,4.0,0.0
6284.5,4.0,0.0
6285.5,4.0,0.0
6286.5,4.0,0.0
6287.5,4.0,0.0
6288.5,4.0,0.0
6289.5,6.0,0.0
6290.5,6.0,2.0
6291.5,6.0,0.0
6292.5,6.0,0.0
6293.5,4.0,0.0
6294.5,4.0,0.0
6295.5,4.0,0.0
6296.5,4.0,0.0
6297.5,6.0,0.0
6298.5,6.0,0.0
6299.5,4.0,0.0
6300.5,8.0,0.0
6301.5,4.0,0.0
6302.5,6.0,2.0
6303.5,2.0,2.0
6304.5,2.0,0.0
6305.5,4.0,0.0
6306.5,4.0,0.0
6307.5,4.0,0.0
6308.5,6.0,0.0
6309.5,6.0,0.0
6310.5,4.0,0.0
6311.5,4.0,2.0
6312.5,4.0,0.0
6313.5,4.0,0.0
6314.5,6.0,0.0
6315.5,4.0,0.0
6316.5,4.0,0.0
6317.5,6.0,0.0
6318.5,4.0,0.0
6319.5,6.0,0.0
6320.5,4.0,0.0
6321.5,6.0,0.0
6322.5,8.0,2.0
6323.5,4.0,0.0
6324.5,4.0,2.0
6325.5,4.0,2.0
6326.5,4.0,0.0
6327.5,4.0,0.0
6328.5,4.0,0.0
6329.5,4.0,2.0
6330.5,2.0,0.0
6331.5,4.0,0.0
6332.5,4.0,0.0
6333.5,4.0,0.0
6334.5,4.0,0.0
6335.5,4.0,0.0
6336.5,6.0,0.0
6337.5,4.0,2.0
6338.5,4.0,0.0
6339.5,4.0,0.0
6340.5,6.0,0.0
6341.5,6.0,0.0
6342.5,2.0,0.0
6343.5,4.0,0.0
6344.5,6.0,2.0
6345.5,4.0,2.0
6346.5,4.0,2.0
6347.5,6.0,0.0
6348.5,2.0,0.0
6349.5,4.0,0.0
6350.5,4.0,0.0
6351.5,2.0,0.0
6352.5,6.0,0.0
6353.5,4.0,2.0
6354.5,4.0,0.0
6355.5,4.0,0.0
6356.5,2.0,2.0
6357.5,4.0,0.0
6358.5,4.0,0.0
6359.5,4.0,2.0
6360.5,4.0,0.0
6361.5,4.0,0.0
6362.5,6.0,0.0
6363.5,4.0,0.0
6364.5,4.0,0.0
6365.5,4.0,0.0
6366.5,4.0,2.0
6367.5,2.0,0.0
6368.5,4.0,0.0
6369.5,6.0,0.0
6370.5,4.0,0.0
6371.5,2.0,0.0
6372.5,4.0,2.0
6373.5,4.0,0.0
6374.5,2.0,0.0
6375.5,6.0,2.0
6376.5,4.0,0.0
6377.5,4.0,0.0
6378.5,4.0,2.0
6379.5,4.0,0.0
6380.5,2.0,2.0
6381.5,6.0,0.0
6382.5,4.0,0.0
6383.5,6.0,0.0
6384.5,6.0,0.0
6385.5,6.0,0.0
6386.5,6.0,2.0
6387.5,4.0,0.0
6388.5,4.0,0.0
6389.5,4.0,0.0
6390.5,6.0,0.0
6391.5,4.0,2.0
6392.5,6.0,0.0
6393.5,6.0,0.0
6394.5,2.0,0.0
6395.5,4.0,0.0
6396.5,4.0,0.0
6397.5,4.0,0.0
6398.5,6.0,2.0
6399.5,6.0,0.0
6400.5,4.0,0.0
6401.5,4.0,0.0
6402.5,4.0,2.0
6403.5,4.0,2.0
6404.5,4.0,0.0
6405.5,4.0,0.0
6406.5,4.0,0.0
6407.5,6.0,0.0
6408.5,6.0,0.0
6409.5,4.0,0.0
6410.5,4.0,0.0
6411.5,4.0,0.0
6412.5,4.0,0.0
6413.5,4.0,0.0
6414.5,6.0,0.0
6415.5,6.0,0.0
6416.5,6.0,2.0
6417.5,4.0,0.0
6418.5,6.0,0.0
6419.5,4.0,0.0
6420.5,4.0,2.0
6421.5,4.0,2.0
6422.5,6.0,0.0
6423.5,4.0,2.0
6424.5,4.0,0.0
6425.5,6.0,2.0
6426.5,2.0,0.0
6427.5,4.0,2.0
6428.5,4.0,0.0
6429.5,4.0,0.0
6430.5,6.0,0.0
6431.5,4.0,0.0
6432.5,4.0,0.0
6433.5,4.0,0.0
6434.5,4.0,0.0
6435.5,6.0,0.0
6436.5,6.0,0.0
6437.5,4.0,0.0
6438.5,4.0,0.0
6439.5,6.0,0.0
6440.5,4.0,2.0
6441.5,4.0,0.0
6442.5,2.0,0.0
6443.5,2.0,0.0
6444.5,2.0,0.0
6445.5,6.0,0.0
6446.5,4.0,0.0
6447.5,2.0,2.0
6448.5,2.0,0.0
6449.5,4.0,0.0
6450.5,2.0,0.0
6451.5,6.0,0.0
6452.5,4.0,0.0
6453.5,6.0,0.0
6454.5,4.0,0.0
6455.5,6.0,0.0
6456.5,2.0,2.0
6457.5,4.0,0.0
6458.5,4.0,0.0
6459.5,4.0,2.0
6460.5,4.0,0.0
6461.5,6.0,0.0
6462.5,4.0,0.0
6463.5,4.0,0.0
6464.5,4.0,0.0
6465.5,6.0,0.0
6466.5,4.0,0.0
6467.5,2.0,2.0
6468.5,4.0,0.0
6469.5,4.0,0.0
6470.5,2.0,0.0
6471.5,4.0,0.0
6472.5,6.0,0.0
6473.5,2.0,2.0
6474.5,2.0,0.0
6475.5,6.0,0.0
6476.5,2.0,2.0
6477.5,4.0,0.0
6478.5,6.0,0.0
6479.5,4.0,2.0
6480.5,2.0,0.0
6481.5,2.0,0.0
6482.5,2.0,0.0
6483.5,4.0,0.0
6484.5,4.0,0.0
6485.5,8.0,0.0
6486.5,6.0,2.0
6487.5,6.0,0.0
6488.5,4.0,0.0
6489.5,4.0,0.0
6490.5,4.0,0.0
6491.5,2.0,0.0
6492.5,6.0,0.0
6493.5,4.0,0.0
6494.5,6.0,0.0
6495.5,2.0,0.0
6496.5,4.0,0.0
6497.5,4.0,0.0
6498.5,4.0,0.0
6499.5,4.0,0.0
6500.5,4.0,0.0
6501.5,6.0,0.0
6502.5,4.0,0.0
6503.5,6.0,0.0
6504.5,6.0,0.0
6505.5,4.0,0.0
6506.5,6.0,0.0
6507.5,6.0,0.0
6508.5,4.0,0.0
6509.5,4.0,0.0
6510.5,6.0,0.0
6511.5,4.0,0.0
6512.5,4.0,0.0
6513.5,2.0,0.0
6514.5,4.0,0.0
6515.5,4.0,0.0
6516.5,4.0,0.0
6517.5,4.0,0.0
6518.5,4.0,0.0
6519.5,4.0,0.0
6520.5,2.0,0.0
6521.5,4.0,2.0
6522.5,6.0,0.0
6523.5,6.0,0.0
6524.5,6.0,0.0
6525.5,6.0,2.0
6526.5,4.0,2.0
6527.5,4.0,0.0
6528.5,4.0,2.0
6529.5,2.0,2.0
6530.5,6.0,0.0
6531.5,4.0,0.0
6532.5,4.0,0.0
6533.5,6.0,0.0
6534.5,4.0,0.0
6535.5,4.0,0.0
6536.5,4.0,0.0
6537.5,2.0,0.0
6538.5,4.0,0.0
6539.5,4.0,0.0
6540.5,4.0,2.0
6541.5,4.0,0.0
6542.5,2.0,2.0
6543.5,4.0,2.0
6544.5,6.0,0.0
6545.5,4.0,0.0
6546.5,2.0,0.0
6547.5,4.0,0.0
6548.5,2.0,0.0
6549.5,4.0,0.0
6550.5,4.0,0.0
6551.5,4.0,0.0
6552.5,4.0,0.0
6553.5,4.0,2.0
6554.5,4.0,0.0
6555.5,6.0,0.0
6556.5,4.0,2.0
6557.5,2.0,0.0
6558.5,6.0,0.0
6559.5,8.0,0.0
6560.5,4.0,0.0
6561.5,4.0,0.0
6562.5,4.0,0.0
6563.5,2.0,0.0
6564.5,6.0,0.0
6565.5,4.0,0.0
6566.5,4.0,0.0
6567.5,4.0,0.0
6568.5,4.0,0.0
6569.5,4.0,0.0
6570.5,4.0,0.0
6571.5,4.0,2.0
6572.5,4.0,0.0
6573.5,4.0,0.0
6574.5,2.0,2.0
6575.5,4.0,0.0
6576.5,2.0,0.0
6577.5,2.0,0.0
6578.5,2.0,0.0
6579.5,4.0,0.0
6580.5,4.0,2.0
6581.5,4.0,0.0
6582.5,2.0,0.0
6583.5,4.0,0.0
6584.5,2.0,0.0
6585.5,2.0,0.0
6586.5,4.0,0.0
6587.5,4.0,0.0
6588.5,4.0,0.0
6589.5,2.0,0.0
6590.5,4.0,0.0
6591.5,2.0,0.0
6592.5,4.0,0.0
6593.5,4.0,0.0
6594.5,4.0,0.0
6595.5,2.0,0.0
6596.5,4.0,0.0
6597.5,2.0,2.0
6598.5,4.0,2.0
6599.5,2.0,0.0
6600.5,4.0,2.0
6601.5,4.0,0.0
6602.5,4.0,0.0
6603.5,6.0,0.0
6604.5,4.0,0.0
6605.5,4.0,0.0
6606.5,4.0,0.0
6607.5,2.0,0.0
6608.5,4.0,0.0
6609.5,4.0,2.0
6610.5,4.0,0.0
6611.5,4.0,0.0
6612.5,2.0,0.0
6613.5,4.0,0.0
6614.5,2.0,0.0
6615.5,4.0,0.0
6616.5,2.0,0.0
6617.5,6.0,0.0
6618.5,4.0,0.0
6619.5,6.0,0.0
6620.5,2.0,0.0
6621.5,4.0,2.0
6622.5,4.0,2.0
6623.5,6.0,2.0
6624.5,4.0,0.0
6625.5,6.0,0.0
6626.5,4.0,0.0
6627.5,4.0,0.0
6628.5,4.0,0.0
6629.5,6.0,0.0
6630.5,2.0,0.0
6631.5,4.0,0.0
6632.5,4.0,0.0
6633.5,4.0,0.0
6634.5,4.0,0.0
6635.5,6.0,0.0
6636.5,6.0,0.0
6637.5,4.0,0.0
6638.5,6.0,0.0
6639.5,4.0,0.0
6640.5,4.0,0.0
6641.5,2.0,2.0
6642.5,4.0,0.0
6643.5,6.0,0.0
6644.5,4.0,0.0
6645.5,4.0,0.0
6646.5,4.0,2.0
6647.5,2.0,0.0
6648.5,4.0,0.0
6649.5,2.0,2.0
6650.5,6.0,0.0
6651.5,4.0,0.0
6652.5,4.0,0.0
6653.5,4.0,0.0
6654.5,2.0,0.0
6655.5,4.0,2.0
6656.5,4.0,0.0
6657.5,4.0,0.0
6658.5,6.0,0.0
6659.5,4.0,0.0
6660.5,2.0,0.0
6661.5,2.0,0.0
6662.5,2.0,0.0
6663.5,4.0,0.0
6664.5,4.0,0.0
6665.5,2.0,2.0
6666.5,4.0,0.0
6667.5,4.0,0.0
6668.5,2.0,0.0
6669.5,2.0,0.0
6670.5,2.0,0.0
6671.5,4.0,0.0
6672.5,4.0,2.0
6673.5,4.0,0.0
6674.5,2.0,0.0
6675.5,2.0,0.0
6676.5,4.0,0.0
6677.5,4.0,2.0
6678.5,4.0,2.0
6679.5,2.0,0.0
6680.5,6.0,0.0
6681.5,4.0,2.0
6682.5,6.0,0.0
6683.5,2.0,2.0
6684.5,4.0,0.0
6685.5,4.0,2.0
6686.5,4.0,0.0
6687.5,4.0,0.0
6688.5,6.0,2.0
6689.5,4.0,0.0
6690.5,2.0,0.0
6691.5,6.0,0.0
6692.5,4.0,0.0
6693.5,6.0,0.0
6694.5,4.0,2.0
6695.5,4.0,0.0
6696.5,4.0,2.0
6697.5,4.0,0.0
6698.5,2.0,0.0
6699.5,2.0,0.0
6700.5,8.0,0.0
6701.5,4.0,0.0
6702.5,4.0,0.0
6703.5,6.0,0.0
6704.5,6.0,0.0
6705.5,4.0,0.0
6706.5,6.0,0.0
6707.5,4.0,0.0
6708.5,4.0,0.0
6709.5,4.0,0.0
6710.5,2.0,0.0
6711.5,4.0,0.0
6712.5,6.0,0.0
6713.5,4.0,0.0
6714.5,4.0,0.0
6715.5,4.0,0.0
6716.5,6.0,0.0
6717.5,6.0,0.0
6718.5,4.0,0.0
6719.5,4.0,0.0
6720.5,6.0,0.0
6721.5,4.0,0.0
6722.5,4.0,0.0
6723.5,2.0,0.0
6724.5,4.0,0.0
6725.5,6.0,0.0
6726.5,4.0,0.0
6727.5,4.0,0.0
6728.5,6.0,0.0
6729.5,4.0,0.0
6730.5,4.0,0.0
6731.5,4.0,0.0
6732.5,2.0,0.0
6733.5,2.0,0.0
6734.5,4.0,0.0
6735.5,4.0,2.0
6736.5,4.0,0.0
6737.5,4.0,0.0
6738.5,4.0,0.0
6739.5,4.0,0.0
6740.5,0.0,0.0
6741.5,4.0,0.0
6742.5,4.0,0.0
6743.5,4.0,0.0
6744.5,4.0,0.0
6745.5,6.0,0.0
6746.5,4.0,0.0
6747.5,4.0,0.0
6748.5,4.0,0.0
6749.5,4.0,0.0
6750.5,4.0,0.0
6751.5,4.0,0.0
6752.5,2.0,0.0
6753.5,4.0,0.0
6754.5,6.0,0.0
6755.5,4.0,0.0
6756.5,6.0,0.0
6757.5,2.0,0.0
6758.5,4.0,0.0
6759.5,4.0,0.0
6760.5,4.0,0.0
6761.5,4.0,0.0
6762.5,4.0,0.0
6763.5,2.0,0.0
6764.5,4.0,0.0
6765.5,4.0,0.0
6766.5,4.0,0.0
6767.5,6.0,0.0
6768.5,4.0,0.0
6769.5,4.0,0.0
6770.5,4.0,2.0
6771.5,4.0,0.0
6772.5,2.0,0.0
6773.5,6.0,0.0
6774.5,4.0,0.0
6775.5,4.0,0.0
6776.5,6.0,0.0
6777.5,2.0,0.0
6778.5,4.0,0.0
6779.5,6.0,0.0
6780.5,2.0,0.0
6781.5,2.0,0.0
6782.5,4.0,0.0
6783.5,4.0,0.0
6784.5,4.0,0.0
6785.5,4.0,0.0
6786.5,2.0,0.0
6787.5,6.0,0.0
6788.5,4.0,0.0
6789.5,2.0,0.0
6790.5,4.0,0.0
6791.5,2.0,0.0
6792.5,4.0,0.0
6793.5,4.0,0.0
6794.5,2.0,0.0
6795.5,4.0,2.0
6796.5,6.0,0.0
6797.5,4.0,0.0
6798.5,2.0,0.0
6799.5,4.0,0.0
6800.5,4.0,0.0
6801.5,4.0,0.0
6802.5,4.0,0.0
6803.5,4.0,0.0
6804.5,4.0,0.0
6805.5,6.0,0.0
6806.5,4.0,0.0
6807.5,4.0,2.0
6808.5,4.0,0.0
6809.5,4.0,0.0
6810.5,2.0,0.0
6811.5,2.0,0.0
6812.5,2.0,0.0
6813.5,2.0,0.0
6814.5,4.0,0.0
6815.5,4.0,2.0
6816.5,2.0,0.0
6817.5,4.0,0.0
6818.5,2.0,0.0
6819.5,2.0,0.0
6820.5,2.0,0.0
6821.5,4.0,0.0
6822.5,2.0,0.0
6823.5,4.0,0.0
6824.5,4.0,0.0
6825.5,4.0,0.0
6826.5,6.0,0.0
6827.5,4.0,0.0
6828.5,4.0,0.0
6829.5,2.0,0.0
6830.5,2.0,0.0
6831.5,2.0,0.0
6832.5,6.0,0.0
6833.5,4.0,0.0
6834.5,2.0,0.0
6835.5,4.0,0.0
6836.5,2.0,0.0
6837.5,4.0,0.0
6838.5,4.0,0.0
6839.5,6.0,0.0
6840.5,4.0,2.0
6841.5,4.0,0.0
6842.5,4.0,0.0
6843.5,6.0,0.0
6844.5,2.0,0.0
6845.5,2.0,0.0
6846.5,6.0,0.0
6847.5,4.0,0.0
6848.5,4.0,0.0
6849.5,2.0,0.0
6850.5,4.0,0.0
6851.5,2.0,0.0
6852.5,4.0,0.0
6853.5,4.0,0.0
6854.5,6.0,0.0
6855.5,2.0,0.0
6856.5,6.0,0.0
6857.5,4.0,0.0
6858.5,4.0,0.0
6859.5,4.0,0.0
6860.5,6.0,0.0
6861.5,2.0,0.0
6862.5,4.0,0.0
6863.5,6.0,0.0
6864.5,4.0,2.0
6865.5,4.0,0.0
6866.5,4.0,0.0
6867.5,4.0,0.0
6868.5,4.0,0.0
6869.5,6.0,2.0
6870.5,4.0,0.0
6871.5,2.0,0.0
6872.5,6.0,0.0
6873.5,4.0,0.0
6874.5,4.0,0.0
6875.5,2.0,0.0
6876.5,4.0,0.0
6877.5,4.0,0.0
6878.5,4.0,0.0
6879.5,4.0,2.0
6880.5,4.0,0.0
6881.5,2.0,0.0
6882.5,4.0,0.0
6883.5,4.0,0.0
6884.5,2.0,0.0
6885.5,4.0,0.0
6886.5,4.0,0.0
6887.5,2.0,0.0
6888.5,4.0,0.0
6889.5,2.0,0.0
6890.5,4.0,0.0
6891.5,2.0,0.0
6892.5,2.0,0.0
6893.5,2.0,0.0
6894.5,2.0,0.0
6895.5,4.0,0.0
6896.5,2.0,2.0
6897.5,4.0,0.0
6898.5,4.0,0.0
6899.5,2.0,0.0
6900.5,4.0,0.0
6901.5,4.0,0.0
6902.5,4.0,0.0
6903.5,4.0,0.0
6904.5,4.0,2.0
6905.5,4.0,0.0
6906.5,4.0,0.0
6907.5,2.0,0.0
6908.5,2.0,0.0
6909.5,4.0,0.0
6910.5,4.0,2.0
6911.5,4.0,0.0
6912.5,2.0,0.0
6913.5,4.0,2.0
6914.5,2.0,0.0
6915.5,4.0,0.0
6916.5,4.0,0.0
6917.5,2.0,0.0
6918.5,4.0,0.0
6919.5,2.0,0.0
6920.5,2.0,0.0
6921.5,2.0,2.0
6922.5,4.0,0.0
6923.5,2.0,0.0
6924.5,2.0,0.0
6925.5,2.0,0.0
6926.5,2.0,0.0
6927.5,2.0,0.0
6928.5,2.0,0.0
6929.5,2.0,0.0
6930.5,4.0,0.0
6931.5,4.0,0.0
6932.5,4.0,0.0
6933.5,4.0,0.0
6934.5,2.0,0.0
6935.5,2.0,0.0
6936.5,4.0,0.0
6937.5,4.0,0.0
6938.5,2.0,0.0
6939.5,2.0,0.0
6940.5,2.0,0.0
6941.5,2.0,0.0
6942.5,4.0,0.0
6943.5,4.0,0.0
6944.5,2.0,0.0
6945.5,2.0,0.0
6946.5,4.0,0.0
6947.5,4.0,0.0
6948.5,4.0,0.0
6949.5,2.0,0.0
6950.5,2.0,0.0
6951.5,2.0,0.0
6952.5,2.0,0.0
6953.5,4.0,0.0
6954.5,4.0,0.0
6955.5,4.0,0.0
6956.5,4.0,0.0
6957.5,4.0,0.0
6958.5,2.0,0.0
6959.5,4.0,0.0
6960.5,2.0,0.0
6961.5,2.0,0.0
6962.5,2.0,0.0
6963.5,2.0,0.0
6964.5,4.0,0.0
6965.5,4.0,0.0
6966.5,4.0,0.0
6967.5,4.0,0.0
6968.5,4.0,0.0
6969.5,2.0,0.0
6970.5,2.0,0.0
6971.5,4.0,0.0
6972.5,4.0,0.0
